date,commodity,y_true,y_pred
2020-03-31,Crude Oil,20.69333330790202,21.40712218814426
2020-04-01,Crude Oil,20.293333053588867,20.89718884785972
2020-04-02,Crude Oil,22.03666623433431,22.356811192830406
2020-04-03,Crude Oil,24.656666437784832,24.662499979866848
2020-04-06,Crude Oil,26.579999923706055,25.60017779138353
2020-04-07,Crude Oil,26.016666412353516,25.75771103382111
2020-04-08,Crude Oil,24.933333079020183,24.998844407222897
2020-04-09,Crude Oil,23.826666514078777,25.617611120859785
2020-04-13,Crude Oil,23.420000076293945,24.233033215495002
2020-04-14,Crude Oil,21.760000228881836,22.5349554785976
2020-04-15,Crude Oil,20.796667098999023,21.05525551478067
2020-04-16,Crude Oil,19.950000762939453,20.641211041344537
2020-04-17,Crude Oil,19.33666737874349,20.13928883658515
2020-04-20,Crude Oil,0.1700000762939453,18.630111357371003
2020-04-21,Crude Oil,-3.116666793823241,18.242055895063615
2020-04-22,Crude Oil,-4.6133337020874015,18.23655591752796
2020-04-23,Crude Oil,13.429999987284342,18.237755919562467
2020-04-24,Crude Oil,15.740000089009603,18.244055921766517
2020-04-27,Crude Oil,15.40666675567627,18.20548921797012
2020-04-28,Crude Oil,14.020000139872232,18.237433685726604
2020-04-29,Crude Oil,13.393333435058594,18.23655591752796
2020-04-30,Crude Oil,15.413333574930826,18.42564473893911
2020-05-01,Crude Oil,17.89333375295003,18.95564454396569
2020-05-04,Crude Oil,19.67000007629395,19.076811245812337
2020-05-05,Crude Oil,21.576666514078777,21.6696555879381
2020-05-06,Crude Oil,22.979999542236328,23.67503333833482
2020-05-07,Crude Oil,24.03333282470703,23.41566668457455
2020-05-08,Crude Oil,24.093332926432293,23.355577784644247
2020-05-11,Crude Oil,24.143332799275722,24.16564423561093
2020-05-12,Crude Oil,24.886666615804042,24.49133309728883
2020-05-13,Crude Oil,25.0700003306071,25.18158885637917
2020-05-14,Crude Oil,26.21000035603841,25.879800109863297
2020-05-15,Crude Oil,27.426666895548504,27.346177754069128
2020-05-18,Crude Oil,29.60333315531413,29.516088932885076
2020-05-19,Crude Oil,31.25,30.914655520121244
2020-05-20,Crude Oil,32.60333379109701,31.408799984190196
2020-05-21,Crude Oil,33.3033332824707,32.91537780761718
2020-05-22,Crude Oil,33.5533332824707,32.81509998533459
2020-05-26,Crude Oil,33.83999888102213,33.560733231438526
2020-05-27,Crude Oil,33.46999994913737,33.56265537897746
2020-05-28,Crude Oil,33.62333297729492,32.71967772165933
2020-05-29,Crude Oil,34.003334045410156,33.89024429745144
2020-06-01,Crude Oil,34.87999979654948,34.66653326034549
2020-06-02,Crude Oil,35.913333892822266,35.407099884880914
2020-06-03,Crude Oil,36.51333363850912,36.304622205098454
2020-06-04,Crude Oil,37.17000071207682,36.773666551378014
2020-06-05,Crude Oil,38.083333333333336,37.50849992964002
2020-06-08,Crude Oil,38.38333257039388,38.71945532057027
2020-06-09,Crude Oil,38.893332163492836,37.913944567927615
2020-06-10,Crude Oil,38.909998575846345,38.785799742804656
2020-06-11,Crude Oil,38.29333241780598,38.38171098921037
2020-06-12,Crude Oil,37.3999989827474,36.67164410061307
2020-06-15,Crude Oil,36.57333246866862,36.61921095106336
2020-06-16,Crude Oil,37.2533327738444,37.11205546485054
2020-06-17,Crude Oil,37.81999969482422,37.61868879106307
2020-06-18,Crude Oil,38.393333435058594,37.71884443918864
2020-06-19,Crude Oil,38.84999974568685,38.89106658652981
2020-06-22,Crude Oil,39.68333307902018,39.57082223097486
2020-06-23,Crude Oil,40.19333267211914,40.3320334964328
2020-06-24,Crude Oil,39.61333211263021,39.57382244957819
2020-06-25,Crude Oil,39.03333282470703,38.44492220560713
2020-06-26,Crude Oil,38.40666707356771,38.94162208557131
2020-06-29,Crude Oil,38.970001220703125,38.45245552062993
2020-06-30,Crude Oil,39.153334299723305,39.475677870114666
2020-07-01,Crude Oil,39.596666971842446,39.7834668943617
2020-07-02,Crude Oil,39.913333892822266,39.8858224614461
2020-07-06,Crude Oil,40.36666742960612,40.332922558254616
2020-07-07,Crude Oil,40.63333384195963,40.547700388166646
2020-07-08,Crude Oil,40.71666717529297,40.735144725375726
2020-07-09,Crude Oil,40.37999979654948,40.49079984452987
2020-07-10,Crude Oil,40.356666564941406,40.02598895602752
2020-07-13,Crude Oil,40.08999888102213,40.2556223487854
2020-07-14,Crude Oil,40.313332875569664,39.80643346574571
2020-07-15,Crude Oil,40.53000005086263,40.6394558821784
2020-07-16,Crude Oil,40.7466672261556,40.811566901736775
2020-07-17,Crude Oil,40.846666971842446,40.74614471859401
2020-07-20,Crude Oil,40.71666717529297,40.693566818237265
2020-07-21,Crude Oil,41.12000020345052,40.96324459923635
2020-07-22,Crude Oil,41.55666732788086,41.36894426133893
2020-07-23,Crude Oil,41.643333435058594,41.50515522850884
2020-07-24,Crude Oil,41.42000071207682,41.13522204505074
2020-07-27,Crude Oil,41.31999969482422,41.08129990047876
2020-07-28,Crude Oil,41.31000010172526,41.27524424658878
2020-07-29,Crude Oil,41.3033332824707,41.21679985046381
2020-07-30,Crude Oil,40.743333180745445,40.6648998260498
2020-07-31,Crude Oil,40.48666636149088,40.49589997609459
2020-08-03,Crude Oil,40.3999989827474,40.57036656061809
2020-08-04,Crude Oil,40.993333180745445,40.83966680244161
2020-08-05,Crude Oil,41.633332570393875,41.823999824523916
2020-08-06,Crude Oil,41.9466667175293,41.85897755940752
2020-08-07,Crude Oil,41.78666687011719,41.66546637429128
2020-08-10,Crude Oil,41.70333353678385,41.61164416419134
2020-08-11,Crude Oil,41.59000015258789,41.95828869713674
2020-08-12,Crude Oil,42.07333246866862,41.91237756093338
2020-08-13,Crude Oil,42.173333485921226,42.32524448394776
2020-08-14,Crude Oil,42.3066660563151,42.10763307359481
2020-08-17,Crude Oil,42.37999979654948,42.28148862626818
2020-08-18,Crude Oil,42.596665700276695,42.551855515374086
2020-08-19,Crude Oil,42.903333028157554,42.6610443496704
2020-08-20,Crude Oil,42.800000508626304,42.458266415066156
2020-08-21,Crude Oil,42.61666742960612,42.58677750905354
2020-08-24,Crude Oil,42.51333363850912,42.50521083831785
2020-08-25,Crude Oil,42.769999186197914,42.772955402798154
2020-08-26,Crude Oil,43.119998931884766,43.27294461568197
2020-08-27,Crude Oil,43.25999959309896,43.094377742343475
2020-08-28,Crude Oil,43.13333384195963,43.12668886820473
2020-08-31,Crude Oil,42.87333424886068,43.18593329959447
2020-09-01,Crude Oil,42.78000005086263,43.055133349100764
2020-09-02,Crude Oil,42.29333241780599,42.64548869662813
2020-09-03,Crude Oil,41.879998524983726,41.7173439372027
2020-09-04,Crude Oil,40.88333257039388,40.99664415359492
2020-09-08,Crude Oil,39.29999923706055,39.44471125708687
2020-09-09,Crude Oil,38.19333267211914,37.88730005052352
2020-09-10,Crude Oil,37.369998931884766,37.82145554012725
2020-09-11,Crude Oil,37.56000010172526,37.349799664815215
2020-09-14,Crude Oil,37.29666646321615,37.39489980061847
2020-09-15,Crude Oil,37.62333297729492,37.53098865085177
2020-09-16,Crude Oil,38.56666564941406,38.51585538281339
2020-09-17,Crude Oil,39.8033332824707,39.63411098745135
2020-09-18,Crude Oil,40.7466672261556,40.50875588734944
2020-09-21,Crude Oil,40.46333440144857,40.32414452022973
2020-09-22,Crude Oil,40.006666819254555,39.79985563490126
2020-09-23,Crude Oil,39.61333338419596,39.855866796705435
2020-09-24,Crude Oil,39.9466667175293,39.68358909606934
2020-09-25,Crude Oil,40.163333892822266,40.093811442057294
2020-09-28,Crude Oil,40.38666661580404,40.13384469985961
2020-09-29,Crude Oil,40.04666646321615,40.02944457583957
2020-09-30,Crude Oil,40.03666687011719,39.63403356340196
2020-10-01,Crude Oil,39.41000111897787,39.618289074367944
2020-10-02,Crude Oil,38.663333892822266,38.26182219611274
2020-10-05,Crude Oil,38.33000055948893,38.00722213745119
2020-10-06,Crude Oil,38.97999954223633,39.52106670803494
2020-10-07,Crude Oil,39.9466667175293,39.6798446003596
2020-10-08,Crude Oil,40.60333251953124,40.248189205593455
2020-10-09,Crude Oil,40.57999928792318,40.81076699150933
2020-10-12,Crude Oil,40.40666580200195,40.1208556365967
2020-10-13,Crude Oil,40.076666514078774,39.91227787441675
2020-10-14,Crude Oil,40.223333994547524,40.38847797181872
2020-10-15,Crude Oil,40.733333587646484,40.317033398946116
2020-10-16,Crude Oil,40.960000356038414,40.79582254197863
2020-10-19,Crude Oil,40.890000661214195,40.92394473605682
2020-10-20,Crude Oil,41.05666732788086,40.875577969021215
2020-10-21,Crude Oil,40.77333323160807,40.82791113959417
2020-10-22,Crude Oil,40.709999084472656,40.5893331866794
2020-10-23,Crude Oil,40.17333221435547,40.51087770673961
2020-10-26,Crude Oil,39.68333307902018,39.49972252739799
2020-10-27,Crude Oil,39.326666514078774,39.07256683773463
2020-10-28,Crude Oil,38.506666819254555,38.66849992116297
2020-10-29,Crude Oil,37.709999084472656,37.22548865000404
2020-10-30,Crude Oil,36.449999491373696,36.48121074252659
2020-11-02,Crude Oil,36.256666819254555,36.23061089409723
2020-11-03,Crude Oil,36.753334045410156,36.93087760925292
2020-11-04,Crude Oil,37.87333424886068,37.4829664823744
2020-11-05,Crude Oil,38.53333409627279,38.478488642374714
2020-11-06,Crude Oil,38.36000061035156,37.929033276593245
2020-11-09,Crude Oil,38.74000040690104,38.27788878546821
2020-11-10,Crude Oil,39.596666971842446,39.872788830333306
2020-11-11,Crude Oil,41.03333409627279,41.21782199435761
2020-11-12,Crude Oil,41.31000010172526,41.137188682556136
2020-11-13,Crude Oil,40.90000025431315,40.804733361138254
2020-11-16,Crude Oil,40.86333338419596,40.87420010460749
2020-11-17,Crude Oil,40.96666717529297,41.03002238803436
2020-11-18,Crude Oil,41.53000005086263,41.37591107686358
2020-11-19,Crude Oil,41.663333892822266,41.47825526343446
2020-11-20,Crude Oil,41.903334299723305,41.72777754465733
2020-11-23,Crude Oil,42.31666819254557,42.30454429202611
2020-11-24,Crude Oil,43.37333424886068,43.30383352491591
2020-11-25,Crude Oil,44.56000010172526,44.71338921017118
2020-11-27,Crude Oil,45.38333257039388,45.100155707465234
2020-11-30,Crude Oil,45.526666005452476,45.171133333841965
2020-12-01,Crude Oil,45.13999938964844,45.07803335684318
2020-12-02,Crude Oil,45.0566660563151,44.83397782502357
2020-12-03,Crude Oil,45.15666580200195,45.0644999821981
2020-12-04,Crude Oil,45.72666549682617,45.82708895224111
2020-12-07,Crude Oil,45.88666534423828,45.90948894500736
2020-12-08,Crude Oil,45.873331705729164,45.49600010765928
2020-12-09,Crude Oil,45.62666575113932,45.525411207411075
2020-12-10,Crude Oil,45.96666590372721,46.07453332265218
2020-12-11,Crude Oil,46.289999643961586,46.47895559522845
2020-12-14,Crude Oil,46.78000005086263,46.4314333659985
2020-12-15,Crude Oil,47.06000010172526,46.91625547197127
2020-12-16,Crude Oil,47.47666676839193,47.62783337656653
2020-12-17,Crude Oil,47.93333307902018,47.91561119503449
2020-12-18,Crude Oil,48.426666259765625,48.424977556864434
2020-12-21,Crude Oil,48.40000025431315,47.79305550893147
2020-12-22,Crude Oil,47.95333353678385,47.70224430084229
2020-12-23,Crude Oil,47.62666702270508,47.399033059014215
2020-12-24,Crude Oil,47.789999643961586,47.79117772526211
2020-12-28,Crude Oil,47.98999913533529,47.918244408501565
2020-12-29,Crude Oil,47.949999491373696,47.89294444218391
2020-12-30,Crude Oil,48.006666819254555,47.904466653046796
2020-12-31,Crude Oil,48.30666732788086,48.05685558813591
2021-01-04,Crude Oil,48.18000030517578,48.37792230394146
2021-01-05,Crude Oil,48.68999989827474,48.256766577826525
2021-01-06,Crude Oil,49.393333435058594,49.64554402669274
2021-01-07,Crude Oil,50.46333440144857,50.17767735375303
2021-01-08,Crude Oil,51.23333485921224,50.92252198113339
2021-01-11,Crude Oil,51.77333450317383,51.81976658715138
2021-01-12,Crude Oil,52.56666692097982,52.19264456572357
2021-01-13,Crude Oil,52.789999643961586,52.90636690492982
2021-01-14,Crude Oil,53.22999954223633,52.92861132515806
2021-01-15,Crude Oil,52.9466667175293,53.16226653416952
2021-01-19,Crude Oil,52.96999994913737,52.53086674160436
2021-01-20,Crude Oil,52.86000061035156,53.29602260801524
2021-01-21,Crude Oil,53.11666742960612,53.10410044987998
2021-01-22,Crude Oil,52.880001068115234,52.74995559692386
2021-01-25,Crude Oil,52.723333994547524,52.38503351564769
2021-01-26,Crude Oil,52.550000508626304,52.83467802047738
2021-01-27,Crude Oil,52.743333180745445,52.63131117856067
2021-01-28,Crude Oil,52.59999974568685,52.82118901076144
2021-01-29,Crude Oil,52.46333312988281,52.4451889603227
2021-02-01,Crude Oil,52.6966667175293,52.46814458953013
2021-02-02,Crude Oil,53.5033327738444,53.66697817908398
2021-02-03,Crude Oil,54.666665395100914,54.90136663366233
2021-02-04,Crude Oil,55.55999883015951,55.4643332008078
2021-02-05,Crude Oil,56.25666554768879,56.29271114773219
2021-02-08,Crude Oil,57.016666412353516,56.84401134985464
2021-02-09,Crude Oil,57.72666676839193,57.706122611716914
2021-02-10,Crude Oil,58.33666737874349,58.12240043640133
2021-02-11,Crude Oil,58.42666753133138,58.27778923458521
2021-02-12,Crude Oil,58.7966677347819,58.565311359829394
2021-02-16,Crude Oil,59.253334045410156,59.40744434144759
2021-02-17,Crude Oil,60.21999994913737,60.03592218187117
2021-02-18,Crude Oil,60.56999969482422,60.79053323109946
2021-02-19,Crude Oil,60.300000508626304,60.05469996558298
2021-02-22,Crude Oil,60.41666793823242,59.865055554707844
2021-02-23,Crude Oil,60.800000508626304,61.40555525461829
2021-02-24,Crude Oil,62.12666702270508,61.56322188907199
2021-02-25,Crude Oil,62.8066660563151,62.901810904608794
2021-02-26,Crude Oil,62.75,62.752010897883665
2021-03-01,Crude Oil,61.88999938964844,61.97751099056667
2021-03-02,Crude Oil,60.62999979654948,61.02037763807504
2021-03-03,Crude Oil,60.5566660563151,60.45623327891037
2021-03-04,Crude Oil,61.62000020345052,61.6052109146118
2021-03-05,Crude Oil,63.73333231608073,63.547855864630776
2021-03-08,Crude Oil,64.99000040690105,65.09500047471789
2021-03-09,Crude Oil,65.0500005086263,64.91114459567594
2021-03-10,Crude Oil,64.50000254313152,64.17793327543467
2021-03-11,Crude Oil,64.82333374023438,65.16098912980823
2021-03-12,Crude Oil,65.3566665649414,65.54320024278425
2021-03-15,Crude Oil,65.67333221435547,65.51534410688615
2021-03-16,Crude Oil,65.26666768391927,65.1690886043972
2021-03-17,Crude Oil,64.93000030517578,64.9575108676486
2021-03-18,Crude Oil,63.13333384195963,63.604566599527985
2021-03-19,Crude Oil,62.006665547688804,61.281077825758175
2021-03-22,Crude Oil,60.98999913533529,61.61103330400253
2021-03-23,Crude Oil,60.24333190917969,60.57351110387731
2021-03-24,Crude Oil,60.16333262125651,59.3744445228577
2021-03-25,Crude Oil,59.166666666666664,60.03611085679797
2021-03-26,Crude Oil,60.23666763305664,59.40119988759363
2021-03-29,Crude Oil,60.36333465576172,60.47224421925017
2021-03-30,Crude Oil,61.02666727701823,60.97093308342828
2021-03-31,Crude Oil,60.423333485921226,60.38699979570176
2021-04-01,Crude Oil,60.38666661580404,60.219633172353106
2021-04-05,Crude Oil,59.753334045410156,60.427477537790956
2021-04-06,Crude Oil,59.810001373291016,59.44351108551029
2021-04-07,Crude Oil,59.25000127156576,59.444022072686046
2021-04-08,Crude Oil,59.56666692097982,59.566377700169916
2021-04-09,Crude Oil,59.563332875569664,59.630177672704136
2021-04-12,Crude Oil,59.539999643961586,59.6015999264187
2021-04-13,Crude Oil,59.733333587646484,59.89307757801478
2021-04-14,Crude Oil,61.01000086466471,60.92486645380651
2021-04-15,Crude Oil,62.26333363850912,62.39596648322216
2021-04-16,Crude Oil,63.2466672261556,62.93291102091464
2021-04-19,Crude Oil,63.323333740234375,63.076877668168805
2021-04-20,Crude Oil,62.983333587646484,63.14655547671852
2021-04-21,Crude Oil,62.38999938964843,62.19578865898982
2021-04-22,Crude Oil,61.739999135335275,61.518188819885324
2021-04-23,Crude Oil,61.63999938964844,61.80098880767821
2021-04-26,Crude Oil,61.826666514078774,61.641422199673144
2021-04-27,Crude Oil,62.32999928792318,62.332966371465616
2021-04-28,Crude Oil,62.903333028157554,63.2049778288382
2021-04-29,Crude Oil,63.936667124430336,63.66383365843024
2021-04-30,Crude Oil,64.1500015258789,64.10855581872258
2021-05-03,Crude Oil,64.36000061035156,63.79787795349405
2021-05-04,Crude Oil,64.58666737874348,65.04820007748074
2021-05-05,Crude Oil,65.26999918619792,65.59556695302328
2021-05-06,Crude Oil,65.3433329264323,65.45028852674696
2021-05-07,Crude Oil,65.07999928792317,64.96641089969212
2021-05-10,Crude Oil,64.8433329264323,65.22243296729197
2021-05-11,Crude Oil,65.03333282470703,64.75337760077576
2021-05-12,Crude Oil,65.42666625976562,65.53191087510848
2021-05-13,Crude Oil,65.06000010172527,65.12058862050371
2021-05-14,Crude Oil,65.09000142415364,64.64013320922848
2021-05-17,Crude Oil,65.15333302815755,65.53666625128852
2021-05-18,Crude Oil,65.70999908447266,65.73528878529864
2021-05-19,Crude Oil,65.03999837239583,64.76775549570712
2021-05-20,Crude Oil,63.63333257039388,63.711666692097936
2021-05-21,Crude Oil,62.9966672261556,62.879233343336324
2021-05-24,Crude Oil,63.89333470662435,64.09550038231747
2021-05-25,Crude Oil,65.23333485921223,65.18162243313259
2021-05-26,Crude Oil,66.11000061035156,65.60468880971268
2021-05-27,Crude Oil,66.37666575113933,66.1649329757691
2021-05-28,Crude Oil,66.45999908447266,66.67598876105413
2021-06-01,Crude Oil,66.96333312988281,67.02027783358544
2021-06-02,Crude Oil,67.62333424886067,67.78712229410803
2021-06-03,Crude Oil,68.45333353678386,68.36400000254311
2021-06-04,Crude Oil,69.08666737874348,68.78308892991812
2021-06-07,Crude Oil,69.22000122070312,69.29268937004935
2021-06-08,Crude Oil,69.63333638509114,69.22900035434296
2021-06-09,Crude Oil,69.74666849772136,69.89528927273221
2021-06-10,Crude Oil,70.10000101725261,69.78220056321884
2021-06-11,Crude Oil,70.3866678873698,70.23997797648113
2021-06-14,Crude Oil,70.69333394368489,70.79549992879235
2021-06-15,Crude Oil,71.30333455403645,71.20052190144858
2021-06-16,Crude Oil,71.71666717529297,71.9548443857828
2021-06-17,Crude Oil,71.77000172932942,71.47101101345487
2021-06-18,Crude Oil,71.61000061035156,71.26073285985873
2021-06-21,Crude Oil,72.11333465576172,72.0432108900282
2021-06-22,Crude Oil,72.78666687011719,73.13127782185869
2021-06-23,Crude Oil,73.26666768391927,73.05257770114473
2021-06-24,Crude Oil,73.14666748046875,72.9503222571479
2021-06-25,Crude Oil,73.47666931152344,73.48922265935825
2021-06-28,Crude Oil,73.42000325520833,73.68854471347954
2021-06-29,Crude Oil,73.31333669026692,72.78726652993103
2021-06-30,Crude Oil,73.12000274658203,73.5759780375163
2021-07-01,Crude Oil,73.89333597819011,74.10642228868272
2021-07-02,Crude Oil,74.62000274658203,74.61808902457908
2021-07-06,Crude Oil,74.586669921875,74.9798108588324
2021-07-07,Crude Oil,73.57666778564453,73.81967725965713
2021-07-08,Crude Oil,72.83666737874348,72.4269998338488
2021-07-09,Crude Oil,73.23333231608073,73.56554460313585
2021-07-12,Crude Oil,73.86666615804036,73.91987806108271
2021-07-13,Crude Oil,74.63666534423828,74.23787778430511
2021-07-14,Crude Oil,74.15999857584636,74.29904400931458
2021-07-15,Crude Oil,73.3433329264323,72.77375531514487
2021-07-16,Crude Oil,72.19666544596355,72.0379335191515
2021-07-19,Crude Oil,69.95999908447266,70.71096728007007
2021-07-20,Crude Oil,68.5499979654948,68.11101112365724
2021-07-21,Crude Oil,68.04666646321614,68.24448897467722
2021-07-22,Crude Oil,69.87666829427083,69.96103345235187
2021-07-23,Crude Oil,71.42666880289714,71.23103365580246
2021-07-26,Crude Oil,71.96333567301433,71.56157780965168
2021-07-27,Crude Oil,71.87666829427083,71.89314429389107
2021-07-28,Crude Oil,71.98333485921223,72.15299983554416
2021-07-29,Crude Oil,72.55333455403645,72.4432994672987
2021-07-30,Crude Oil,73.31999969482422,73.300011384752
2021-08-02,Crude Oil,72.94333394368489,73.09394481235083
2021-08-03,Crude Oil,71.92333221435547,71.68741158379453
2021-08-04,Crude Oil,69.99000040690105,70.41760014004178
2021-08-05,Crude Oil,69.26666514078777,68.69843362596298
2021-08-06,Crude Oil,68.5066655476888,69.14567773607041
2021-08-09,Crude Oil,67.9499994913737,67.7029662789239
2021-08-10,Crude Oil,67.68333435058594,67.74784438239207
2021-08-11,Crude Oil,68.00666809082031,68.04197756449386
2021-08-12,Crude Oil,68.87666575113933,68.90358886294901
2021-08-13,Crude Oil,68.92666625976562,68.74400000678172
2021-08-16,Crude Oil,68.27333323160808,68.11567761315246
2021-08-17,Crude Oil,67.43999989827473,67.67398864746094
2021-08-18,Crude Oil,66.44666544596355,66.56694381148729
2021-08-19,Crude Oil,65.2466646830241,64.95602249569365
2021-08-20,Crude Oil,63.82333246866862,64.1523889795939
2021-08-23,Crude Oil,63.88333257039388,63.60953345828584
2021-08-24,Crude Oil,65.16666666666667,65.54673335605203
2021-08-25,Crude Oil,67.18000030517578,67.05463374667694
2021-08-26,Crude Oil,67.77333323160808,67.47221124013265
2021-08-27,Crude Oil,68.17333221435547,67.90598876529266
2021-08-30,Crude Oil,68.4566650390625,68.59756635030111
2021-08-31,Crude Oil,68.81666564941406,68.69712220933705
2021-09-01,Crude Oil,68.76666514078777,68.56278870476615
2021-09-02,Crude Oil,69.02666473388672,68.95784462398947
2021-09-03,Crude Oil,69.28999837239583,69.58410039689802
2021-09-07,Crude Oil,69.20999908447266,68.8374553892348
2021-09-08,Crude Oil,68.98000081380208,68.92743339114716
2021-09-09,Crude Oil,68.59666697184245,68.88369988759362
2021-09-10,Crude Oil,69.05333455403645,68.46707777659095
2021-09-13,Crude Oil,69.43666585286458,69.70085612403021
2021-09-14,Crude Oil,70.20999908447266,70.13812218560116
2021-09-15,Crude Oil,71.17333221435547,70.89900011698407
2021-09-16,Crude Oil,71.8933334350586,71.93926699320478
2021-09-17,Crude Oil,72.39666748046875,72.11590036180284
2021-09-20,Crude Oil,71.62333424886067,71.58330050998268
2021-09-21,Crude Oil,70.93999989827473,70.92254472520617
2021-09-22,Crude Oil,71.02666727701823,71.05331067403152
2021-09-23,Crude Oil,72.03000132242839,72.03123322380914
2021-09-24,Crude Oil,73.17000325520833,73.02475536770291
2021-09-27,Crude Oil,74.2433344523112,74.0115445115831
2021-09-28,Crude Oil,74.9066670735677,74.94986684163409
2021-09-29,Crude Oil,75.18999989827473,74.66291053771971
2021-09-30,Crude Oil,75.0500005086263,74.73253265380858
2021-10-01,Crude Oil,75.24666595458984,75.17536623636884
2021-10-04,Crude Oil,76.17666625976562,76.15076707628035
2021-10-05,Crude Oil,77.47666676839192,77.56188909742558
2021-10-06,Crude Oil,77.9933344523112,78.14004484388563
2021-10-07,Crude Oil,78.22000122070312,77.14977795918776
2021-10-08,Crude Oil,78.36000061035156,79.0463337961833
2021-10-11,Crude Oil,79.38999938964844,79.86078874376088
2021-10-12,Crude Oil,80.16999816894531,80.12944460550943
2021-10-13,Crude Oil,80.53333282470703,80.1279557800293
2021-10-14,Crude Oil,80.79666646321614,80.7824116431342
2021-10-15,Crude Oil,81.3433329264323,81.48076718648267
2021-10-18,Crude Oil,82.00999959309895,82.23793381585011
2021-10-19,Crude Oil,82.56000010172527,82.39272264268652
2021-10-20,Crude Oil,83.09000142415364,82.55735588073726
2021-10-21,Crude Oil,83.11000061035156,82.73643320719398
2021-10-22,Crude Oil,83.37666829427083,82.75867769029402
2021-10-25,Crude Oil,83.34000142415364,83.93515620761448
2021-10-26,Crude Oil,84.05666859944661,83.50338904486762
2021-10-27,Crude Oil,83.69000244140625,83.58448870340986
2021-10-28,Crude Oil,83.37333424886067,82.5830662536621
2021-10-29,Crude Oil,83.01333363850911,82.96063284132212
2021-11-01,Crude Oil,83.47666676839192,83.22773310343423
2021-11-02,Crude Oil,83.8433354695638,83.36146643744578
2021-11-03,Crude Oil,82.94000244140625,82.41485490587023
2021-11-04,Crude Oil,81.19333394368489,81.4925438012017
2021-11-05,Crude Oil,80.3133316040039,80.89824398464636
2021-11-08,Crude Oil,80.66999816894531,81.43499966091582
2021-11-09,Crude Oil,82.4499994913737,81.95168892754442
2021-11-10,Crude Oil,82.47333272298177,82.77113323635525
2021-11-11,Crude Oil,82.35999806722005,81.89656670464397
2021-11-12,Crude Oil,81.23999786376953,81.61499985588924
2021-11-15,Crude Oil,81.08666483561198,81.07306647406692
2021-11-16,Crude Oil,80.81000010172527,81.23302213880753
2021-11-17,Crude Oil,80.0,80.08525588141546
2021-11-18,Crude Oil,79.37666829427083,78.88223368326821
2021-11-19,Crude Oil,77.82333374023438,78.68423383924703
2021-11-22,Crude Oil,77.28666687011719,76.60402194552947
2021-11-23,Crude Oil,77.11666615804036,77.01643338521316
2021-11-24,Crude Oil,77.87999979654948,78.15107840643991
2021-11-26,Crude Oil,75.01333363850911,76.86383361816411
2021-11-29,Crude Oil,72.16333262125652,71.67148940192331
2021-11-30,Crude Oil,68.0933329264323,70.22497842152916
2021-12-01,Crude Oil,67.23333231608073,67.90805556827124
2021-12-02,Crude Oil,66.08333333333333,66.53266622613975
2021-12-03,Crude Oil,66.11000061035156,67.06864354875354
2021-12-06,Crude Oil,67.41666666666667,67.31578846825492
2021-12-07,Crude Oil,69.26666768391927,69.48688899993898
2021-12-08,Crude Oil,71.3000005086263,71.03830013699003
2021-12-09,Crude Oil,71.78333536783855,71.54681135389538
2021-12-10,Crude Oil,71.6566670735677,71.1334665340847
2021-12-13,Crude Oil,71.3000005086263,71.78672212388784
2021-12-14,Crude Oil,71.23000081380208,70.95298875596787
2021-12-15,Crude Oil,70.96333567301433,70.73395581563315
2021-12-16,Crude Oil,71.32666778564453,71.54116651746959
2021-12-17,Crude Oil,71.37000020345052,71.44380010816786
2021-12-20,Crude Oil,70.49000040690105,69.76098926968044
2021-12-21,Crude Oil,70.07000223795573,69.93698939853243
2021-12-22,Crude Oil,70.70333607991536,71.14110045539009
2021-12-23,Crude Oil,72.55666859944661,72.47251120673285
2021-12-27,Crude Oil,74.04000091552734,73.3721891615126
2021-12-28,Crude Oil,75.11333465576172,75.23903381347658
2021-12-29,Crude Oil,76.03666687011719,75.7212120649549
2021-12-30,Crude Oil,76.50999959309895,76.3803668297662
2021-12-31,Crude Oil,76.25333150227864,76.31192237854002
2022-01-03,Crude Oil,76.0933329264323,75.55571116977266
2022-01-04,Crude Oil,76.0933329264323,76.56433371649847
2022-01-05,Crude Oil,76.97333272298177,77.02985568576395
2022-01-06,Crude Oil,78.0999984741211,77.8187226782904
2022-01-07,Crude Oil,78.73666636149089,79.19144466824007
2022-01-10,Crude Oil,78.86333465576172,78.70095669216575
2022-01-11,Crude Oil,79.4500020345052,79.7386333126492
2022-01-12,Crude Oil,80.69666798909505,81.19621121724457
2022-01-13,Crude Oil,81.9933344523112,81.66105580647776
2022-01-14,Crude Oil,82.86000061035156,82.30623370700404
2022-01-18,Crude Oil,83.79000091552734,84.12523412916387
2022-01-19,Crude Oil,85.40333302815755,85.4885448879666
2022-01-20,Crude Oil,86.43000030517578,85.99238887363002
2022-01-21,Crude Oil,86.33333333333333,85.06823287963863
2022-01-24,Crude Oil,85.11666615804036,84.94187705145941
2022-01-25,Crude Oil,84.68333180745442,84.80195504930279
2022-01-26,Crude Oil,85.41999816894531,85.81996627807607
2022-01-27,Crude Oil,86.51999918619792,86.65342235141333
2022-01-28,Crude Oil,86.92666625976562,87.03852237277566
2022-01-31,Crude Oil,87.19333394368489,87.13735530429432
2022-02-01,Crude Oil,87.72333272298177,87.57852188958059
2022-02-02,Crude Oil,88.20333353678386,88.15103299458823
