date,y_true,y_pred
2014-06-19,114.25666554768883,65.07085976886682
2014-06-20,114.70999908447267,1.8776820461632724
2014-06-23,114.66333262125653,64.78274347819998
2014-06-24,114.46333312988281,1.9314324134856449
2014-06-25,114.19333394368489,65.75030576964541
2014-06-26,113.88999938964844,1.9472107658910467
2014-06-27,113.50333404541016,66.47672390578057
2014-06-30,112.95666758219402,1.9436706689063747
2014-07-01,112.6500015258789,66.73023299516524
2014-07-02,111.96333312988281,1.9151856418047366
2014-07-03,111.50999959309895,66.10749364616525
2014-07-07,110.826665242513,1.8999905804601447
2014-07-08,110.06000010172527,63.9416818640088
2014-07-09,109.15333302815755,1.9140093169456271
2014-07-10,108.62999979654948,63.98425854737734
2014-07-11,107.87000020345052,1.9051464200400474
2014-07-14,107.4366683959961,63.60375850314962
2014-07-15,106.55333455403645,1.9248611725305302
2014-07-16,106.28333282470703,64.90543512208892
2014-07-17,105.94333140055339,1.9248219504140778
2014-07-18,106.3499984741211,64.29095500175757
2014-07-21,106.95999908447266,1.9747770677881853
2014-07-22,107.41666666666667,65.75474995473195
2014-07-23,107.68000030517578,1.9930896008448542
2014-07-24,107.47666676839192,66.29410628697397
2014-07-25,107.82999928792317,1.9789931111798964
2014-07-28,107.67666625976562,66.9170533463799
2014-07-29,107.8933334350586,1.935941251376569
2014-07-30,107.26666768391927,65.90891494067354
2014-07-31,106.75,1.9189189251353476
2014-08-01,105.78999837239583,65.09995151774889
2014-08-04,105.42333221435547,1.9020205643048556
2014-08-05,104.95333353678386,64.14171914767634
2014-08-06,104.87000020345052,1.866869830023596
2014-08-07,104.87999979654948,62.562191042329516
2014-08-08,105.01666514078777,1.8492143060208015
2014-08-11,105.04666646321614,62.86898651745477
2014-08-12,104.23999786376953,1.8399803744975678
2014-08-13,103.99333190917969,62.9764429912956
2014-08-14,103.10333251953125,1.8671858731725344
2014-08-15,102.74666595458984,63.751828130517296
2014-08-18,101.85333251953125,1.8678583365842556
2014-08-19,101.70333099365234,63.29996457995951
2014-08-20,101.8133316040039,1.8829948309604418
2014-08-21,102.1566645304362,63.19455582090498
2014-08-22,102.39999898274739,1.8612826237265452
2014-08-25,102.52333323160808,63.16335681706273
2014-08-26,102.48000081380208,1.874990175894009
2014-08-27,102.62333424886067,63.737287640544146
2014-08-28,102.56000010172527,1.8890867625728305
2014-08-29,102.79000091552734,64.33941892207508
2014-09-02,101.99666595458984,1.896758823490881
2014-09-03,102.0999984741211,64.85730562301099
2014-09-04,101.64666493733723,1.813480047928774
2014-09-05,101.80666605631511,64.94529860255352
2014-09-08,100.9499994913737,1.7714230581881374
2014-09-09,100.06000010172527,62.7582398290467
2014-09-10,99.13333384195964,1.7161866612094379
2014-09-11,98.42666880289714,60.81474229162181
2014-09-12,97.7433344523112,1.7282539148972873
2014-09-15,97.28000132242839,59.06881701845732
2014-09-16,96.79666646321614,1.647393600818944
2014-09-17,97.41666666666667,57.71048995654078
2014-09-18,97.76666514078777,1.645170162658431
2014-09-19,98.35333251953125,57.73144110422099
2014-09-22,97.68666585286458,1.6407138105435735
2014-09-23,97.40333302815755,57.77664434147022
2014-09-24,96.92333221435547,1.6695447473166034
2014-09-25,96.93333180745442,58.90972492697222
2014-09-26,96.98333231608073,1.6990664232239823
2014-09-29,97.06666564941406,60.022193034941246
2014-09-30,96.28999837239583,1.6735136192782605
2014-10-01,95.3433329264323,59.21993778160638
2014-10-02,94.08333333333336,1.6561070301439749
2014-10-03,93.29666646321614,58.967449735867106
2014-10-06,92.83999888102214,1.6193476730293135
2014-10-07,92.40333302815755,58.04412168395292
2014-10-08,92.0933329264323,1.6537155771540348
2014-10-09,91.18000030517578,59.34018142086032
2014-10-10,90.54666646321614,1.6797896514377513
2014-10-13,89.71666717529297,60.10277860187072
2014-10-14,88.04666646321614,1.682802592236314
2014-10-15,85.90333302815755,60.1675909065418
2014-10-16,84.43000030517578,1.6642008894601332
2014-10-17,84.26333363850911,59.74224030180776
2014-10-20,84.80333455403645,1.6312540724226423
2014-10-21,85.3866678873698,59.437347315827765
2014-10-22,85.44333394368489,1.615489774763752
2014-10-23,85.92000071207683,58.95795900304313
2014-10-24,85.88999938964844,1.6375132169001532
2014-10-27,86.26333363850911,59.37320922441064
2014-10-28,85.99666595458984,1.666702153062488
2014-10-29,86.32666778564453,60.12938869519759
2014-10-30,86.46333312988281,1.672133199683394
2014-10-31,86.4066670735677,60.870828056814325
2014-11-03,85.62666575113933,1.6107829034161973
2014-11-04,84.48666636149089,60.37869760469397
2014-11-05,83.51666514078777,1.5129462289272446
2014-11-06,82.87666575113933,59.07799029838499
2014-11-07,83.06666564941406,1.5150929581734012
2014-11-10,82.8633321126302,59.96496346500787
2014-11-11,82.46666463216145,1.5188972678904484
2014-11-12,81.4633305867513,60.48452629322253
2014-11-13,79.98999786376953,1.565634073620636
2014-11-14,78.67999776204427,61.94270943484719
2014-11-17,78.32333119710286,1.5529035079328644
2014-11-18,78.5066655476888,61.826048574083416
2014-11-19,78.62666575113933,1.5638373948050237
2014-11-20,78.63333384195964,62.08702492234278
2014-11-21,79.26333363850911,1.5609169529206
2014-11-24,79.79000091552734,61.38251838271401
2014-11-25,79.45666758219402,1.5448802987706003
2014-11-26,78.58666737874348,60.55910222136609
2014-11-28,75.41000111897786,1.543964438520689
2014-12-01,73.48000081380208,60.77915630112827
2014-12-02,71.07666778564453,1.6708896813824623
2014-12-03,71.0,65.97048056648244
2014-12-04,70.03333282470703,1.6743903244704619
2014-12-05,69.54333241780598,65.02794683407024
2014-12-08,68.3000005086263,1.698653130987033
2014-12-09,67.36666615804036,65.37421798594912
2014-12-10,65.7566655476888,1.6489600419187198
2014-12-11,64.91999816894531,62.48926342263962
2014-12-12,63.256665547688804,1.6818893245845707
2014-12-15,62.1966667175293,64.61484024486987
2014-12-16,60.923333485921226,1.7062185667556342
2014-12-17,60.24000040690104,65.15349857238034
2014-12-18,59.643333435058594,1.6697660024308902
2014-12-19,60.15000025431315,63.55833825255968
2014-12-22,60.253334045410156,1.6668250187846816
2014-12-23,61.06000010172526,62.97178175867741
2014-12-24,60.68000030517578,1.667967562417136
2014-12-26,60.460000356038414,62.50726200077085
2014-12-29,59.19000116984049,1.658727867979195
2014-12-30,58.41000111897787,62.3027867533231
2014-12-31,57.70333480834961,1.6484769532402979
2015-01-02,57.21666717529297,61.51623869031508
2015-01-05,55.62000020345052,1.604827151200567
2015-01-06,53.54333241780599,60.59311138574703
2015-01-07,51.78666687011719,1.5827989994809144
2015-01-08,51.06999969482422,58.74448515440952
2015-01-09,50.74000040690104,1.5822735352344957
2015-01-12,49.5,58.31121085823441
2015-01-13,48.04333368937174,1.5743387721566577
2015-01-14,47.56999969482422,57.825851555217724
2015-01-15,47.6499989827474,1.586476857264639
2015-01-16,48.01666514078775,58.63152851102369
2015-01-20,47.78333282470703,1.5900311657662094
2015-01-21,48.23666636149088,58.32730649857764
2015-01-22,48.51333363850912,1.597313845045445
2015-01-23,48.78000005086263,58.06972728006503
2015-01-26,48.49000040690104,1.6192533631446189
2015-01-27,48.84999974568685,58.72808744551935
2015-01-28,48.743333180745445,1.615803129460847
2015-01-29,49.06666692097982,59.74822107630399
2015-01-30,50.196667989095054,1.6193695371297956
2015-02-02,52.290000915527344,59.49625252827017
2015-02-03,55.21666717529297,1.6124589435072956
2015-02-04,55.606666564941406,59.071675713943044
2015-02-05,56.21333312988281,1.618337377065295
2015-02-06,56.176666259765625,58.899776898375066
2015-02-09,57.56999969482422,1.6215079154005316
2015-02-10,57.52333323160807,59.680946737687705
2015-02-11,56.47666676839193,1.6040214715412482
2015-02-12,56.04666646321615,59.68868486663691
2015-02-13,56.36666615804037,1.5988065679469905
2015-02-17,58.98999913533529,59.15229145044185
2015-02-18,60.1499989827474,1.6034445759706344
2015-02-19,61.08999888102213,59.409277759527924
2015-02-20,60.31999969482422,1.632056024868028
2015-02-23,59.77666727701823,60.59986848347418
2015-02-24,59.26000086466471,1.645991996735237
2015-02-25,59.730000813802086,61.46893577655393
2015-02-26,60.11333338419596,1.6508477085139894
2015-02-27,61.42000071207682,61.79987711067904
2015-03-02,60.723333994547524,1.6552708314166047
2015-03-03,61.0466677347819,61.44955471430884
2015-03-04,60.37000020345052,1.6705403851947978
2015-03-05,60.68333307902018,61.50428465019789
2015-03-06,60.2533327738444,1.6673032800825105
2015-03-09,59.57999928792318,60.883435161376404
2015-03-10,58.21666590372721,1.643546512324864
2015-03-11,57.48666636149088,60.614427367160005
2015-03-12,57.003334045410156,1.6348257457024111
2015-03-13,56.43000030517578,60.3574384781204
2015-03-16,55.063332875569664,1.6547182002525993
2015-03-17,53.846665700276695,61.657149752702225
2015-03-18,54.25999959309896,1.6744918654531098
2015-03-19,54.59000015258789,62.44304683236764
2015-03-20,55.21999994913737,1.6450608161628821
2015-03-23,55.22333272298177,62.25760841559049
2015-03-24,55.449999491373696,1.6350109382318827
2015-03-25,55.836666107177734,62.02402014304275
2015-03-26,56.926666259765625,1.6114800830974083
2015-03-27,57.359999338785805,62.02427253297117
2015-03-30,57.29666646321615,1.621590425377999
2015-03-31,55.936667124430336,62.52128121230449
2015-04-01,56.166666666666664,1.6141662236104999
2015-04-02,55.71999994913737,62.19801299154636
2015-04-06,56.72333272298177,1.6249031180105362
2015-04-07,57.38999938964844,62.208902632987446
2015-04-08,57.58999888102213,1.6181786242279088
2015-04-09,57.07333246866862,62.3898375102746
2015-04-10,56.66333262125651,1.6092119632053254
2015-04-13,57.45666631062826,62.96291630591644
2015-04-14,58.076666514078774,1.6015147930818827
2015-04-15,58.893333435058594,62.45313184615261
2015-04-16,59.71666717529297,1.6057945464686156
2015-04-17,61.390000661214195,61.73507597505648
2015-04-20,62.43333435058594,1.6318174608176292
2015-04-21,62.993334452311196,61.95413650696604
2015-04-22,62.753334045410156,1.6628018131058155
2015-04-23,63.21999994913737,63.14967153979495
2015-04-24,64.28666559855144,1.6572616493636652
2015-04-27,64.98666636149089,63.795226555409826
2015-04-28,64.91666666666667,1.6571188757066935
2015-04-29,65.10333251953125,63.599842465707894
2015-04-30,65.75333150227864,1.6640572189522302
2015-05-01,66.35999806722005,63.60617509573679
2015-05-04,66.5633316040039,1.6678658492315108
2015-05-05,66.80999755859375,64.01793287092764
2015-05-06,67.24666341145833,1.6102477501911139
2015-05-07,66.94333140055339,63.095194165447865
2015-05-08,66.23333231608073,1.5740341230711508
2015-05-11,65.28000132242839,62.425433942263666
2015-05-12,65.72000122070312,1.5620535349948987
2015-05-13,66.19333394368489,61.40729769123655
2015-05-14,66.75333150227864,1.6061536376344634
2015-05-15,66.6566645304362,62.76716305887346
2015-05-18,66.47666422526042,1.6134466514955044
2015-05-19,65.61999766031902,62.95100746595572
2015-05-20,65.10666402180989,1.6331758554374431
2015-05-21,65.19666544596355,64.36170334223951
2015-05-22,65.64666748046875,1.6469891098408915
2015-05-26,65.21000162760417,63.878612751395465
2015-05-27,63.716668446858726,1.6584523578882973
2015-05-28,62.786668141682945,64.18781712028965
2015-05-29,63.40000025431315,1.6517277640917492
2015-06-01,64.33999888102214,63.81094117489987
2015-06-02,65.30999755859375,1.6477950088317712
2015-06-03,64.72333145141602,64.2224394862498
2015-06-04,63.77333196004232,1.661236882671794
2015-06-05,63.04666646321615,64.80936711146424
2015-06-08,62.676666259765625,1.687979587410414
2015-06-09,63.62666575113932,65.40557070681038
2015-06-10,64.42333094278972,1.7092172939173231
2015-06-11,65.22999827067058,65.91526789943086
2015-06-12,64.89333216349284,1.711707355343826
2015-06-15,63.86333338419596,65.9507489518974
2015-06-16,63.03666687011719,1.7291747086670028
2015-06-17,63.03666687011719,66.45296513101371
2015-06-18,63.58666737874349,1.7196669087525471
2015-06-19,63.71666717529297,66.20973199597096
2015-06-22,63.540000915527344,1.738130599385304
2015-06-23,63.60333251953125,66.48905543769654
2015-06-24,63.75999959309896,1.7559461935601313
2015-06-25,63.71333312988281,66.94165767171336
2015-06-26,63.31666692097982,1.7714738371961545
2015-06-29,62.82333246866862,67.73840683003019
2015-06-30,62.9533322652181,1.7640465346622882
2015-07-01,62.53666559855143,68.11700032580954
2015-07-02,62.5566660563151,1.7580133978365247
2015-07-06,60.20666631062826,68.2991466300607
2015-07-07,58.48666636149088,1.7372932368867957
2015-07-08,56.813332875569664,68.19209736343733
2015-07-09,57.5033327738444,1.7312004731127573
2015-07-10,58.12999979654948,67.20143389438877
2015-07-13,58.39666620890299,1.741815907430258
2015-07-14,58.36333211263021,68.1093530072767
2015-07-15,57.803332010904946,1.7662570576383843
2015-07-16,57.689998626708984,68.34937629654767
2015-07-17,57.359999338785805,1.7483619983761365
2015-07-20,57.22666676839193,68.88845988908157
2015-07-21,57.070000966389976,1.6922249120574762
2015-07-22,56.606667836507164,66.2934836751256
2015-07-23,56.14666748046875,1.668937201900615
2015-07-24,55.34000015258789,65.55259236419356
2015-07-27,54.45333353678385,1.6533845703508803
2015-07-28,53.79666646321615,64.9622045344286
2015-07-29,53.38333384195963,1.6759335243657318
2015-07-30,53.33000055948893,65.02905513075844
2015-07-31,52.96666717529297,1.663286355382592
2015-08-03,51.68000030517578,64.51333053066485
2015-08-04,50.573333740234375,1.6520717390471695
2015-08-05,49.70000076293945,64.06404064989528
2015-08-06,49.70000076293945,1.6520519483366485
2015-08-07,49.24000040690104,64.54293999773934
2015-08-10,49.51333363850912,1.6398200915570307
2015-08-11,49.40000025431315,64.50412599170818
2015-08-12,49.75,1.6413474282938552
2015-08-13,49.35333379109701,64.57685139239942
2015-08-14,49.3033332824707,1.601722872259927
2015-08-17,49.09333292643229,63.51492444798676
2015-08-18,48.95666631062826,1.5725303091895562
2015-08-19,48.333333333333336,62.38559104012754
2015-08-20,47.53000005086263,1.5175783645050096
2015-08-21,46.41333262125651,61.07919612023244
2015-08-24,44.92333221435547,1.5090382464321515
2015-08-25,43.78666559855143,60.05905491585783
2015-08-26,43.01333236694336,1.506692663143422
2015-08-27,44.63666661580404,59.68614772584452
2015-08-28,46.916666666666664,1.5301743460425534
2015-08-31,50.58666737874349,59.605580449139595
2015-09-01,51.253334045410156,1.5144068148064491
2015-09-02,51.403334299723305,58.899480662025624
2015-09-03,50.2466672261556,1.4928568913016775
2015-09-04,50.26333363850912,58.27149147055434
2015-09-08,49.936667124430336,1.4797893864881857
2015-09-09,48.903334299723305,57.57556123261561
2015-09-10,48.663333892822266,1.4804848240687427
2015-09-11,48.20333353678385,55.59161955940731
2015-09-14,47.79999923706055,1.5041655401629512
2015-09-15,47.04666646321615,55.32175724512322
2015-09-16,46.53666687011719,1.5127336406532592
2015-09-17,47.44000116984049,54.331676881715396
2015-09-18,47.720001220703125,1.5431258002945398
2015-09-21,48.49000040690104,55.23753709242598
2015-09-22,48.49000040690104,1.5470323291357602
2015-09-23,48.583333333333336,53.57070540993021
2015-09-24,48.333333333333336,1.559284370238018
2015-09-25,48.17333221435547,53.77463534553253
2015-09-28,48.03666559855143,1.6034323289007375
2015-09-29,48.0566660563151,54.954914700768114
2015-09-30,47.97999954223633,1.6166180447106626
2015-10-01,48.096665700276695,56.12090444068512
2015-10-02,48.063332875569664,1.6407270403217424
2015-10-05,48.356666564941406,56.906530152981134
2015-10-06,49.766666412353516,1.6485674448420298
2015-10-07,50.833333333333336,57.20472558540985
2015-10-08,52.09999974568685,1.6987233810911135
2015-10-09,52.34333419799805,58.51408986777362
2015-10-12,51.85333379109701,1.7143795328227753
2015-10-13,50.583334604899086,58.92556883466937
2015-10-14,49.41666793823242,1.6869284228085348
2015-10-15,49.03333409627279,58.69717554818108
2015-10-16,48.86333338419596,1.6535340949659094
2015-10-19,48.68333307902018,56.97411811396168
2015-10-20,48.68333307902018,1.5959622122861674
2015-10-21,48.38999938964844,55.57483001831845
